RMSE_Score,Prediction,True_Label,Correct
0.007280431062570366,NORMAL,BENIGN,True
0.005600262873647979,NORMAL,BENIGN,True
0.0037739128565585935,NORMAL,BENIGN,True
0.15621819082403154,ANOMALY,BENIGN,False
0.15124136329704863,ANOMALY,BENIGN,False
0.11495948087925609,ANOMALY,BENIGN,False
0.1512418295860466,ANOMALY,BENIGN,False
0.15123172780514982,ANOMALY,BENIGN,False
0.1494792414672744,ANOMALY,BENIGN,False
9.24266505113383e-06,NORMAL,BENIGN,True
9.125447804017183e-06,NORMAL,BENIGN,True
2.3995390355348075e-05,NORMAL,BENIGN,True
0.0010448618618615906,NORMAL,BENIGN,True
7.787512552886332e-06,NORMAL,BENIGN,True
0.030962201790820067,ANOMALY,BENIGN,False
0.14253925510185794,ANOMALY,BENIGN,False
0.15416657574105502,ANOMALY,BENIGN,False
0.153025756978853,ANOMALY,BENIGN,False
0.030938973630440715,ANOMALY,BENIGN,False
7.706840166694476e-06,NORMAL,BENIGN,True
7.381885111346159e-07,NORMAL,BENIGN,True
8.46111224866039e-07,NORMAL,BENIGN,True
7.938093221316379e-07,NORMAL,BENIGN,True
0.03311239258013024,ANOMALY,BENIGN,False
0.142536932381921,ANOMALY,BENIGN,False
0.1512552088769455,ANOMALY,BENIGN,False
0.011814498855545455,NORMAL,BENIGN,True
0.008856101568645027,NORMAL,BENIGN,True
0.09361867054697795,ANOMALY,BENIGN,False
0.032054220979595045,ANOMALY,BENIGN,False
6.086541073110579e-06,NORMAL,BENIGN,True
0.00029693955087027916,NORMAL,BENIGN,True
0.1469797785918987,ANOMALY,BENIGN,False
0.14253978664994693,ANOMALY,BENIGN,False
0.14299714810011202,ANOMALY,BENIGN,False
0.15125571392568316,ANOMALY,BENIGN,False
0.151256339708354,ANOMALY,BENIGN,False
0.15125035135418616,ANOMALY,BENIGN,False
0.15125597392492723,ANOMALY,BENIGN,False
0.1512561354602593,ANOMALY,BENIGN,False
0.14254306277025416,ANOMALY,BENIGN,False
0.1512579049216434,ANOMALY,BENIGN,False
0.15125462831035164,ANOMALY,BENIGN,False
0.15125698019257372,ANOMALY,BENIGN,False
0.15125651048830221,ANOMALY,BENIGN,False
0.15125013042539975,ANOMALY,BENIGN,False
0.15125551207933902,ANOMALY,BENIGN,False
0.15125251127360453,ANOMALY,BENIGN,False
0.14361788011919172,ANOMALY,BENIGN,False
0.14254320773809737,ANOMALY,BENIGN,False
0.15125622573909453,ANOMALY,BENIGN,False
0.14254042609340947,ANOMALY,BENIGN,False
0.15125020636973663,ANOMALY,BENIGN,False
0.1512577654683565,ANOMALY,BENIGN,False
0.15125537721820942,ANOMALY,BENIGN,False
0.14253787396878703,ANOMALY,BENIGN,False
0.15125640466221865,ANOMALY,BENIGN,False
0.15125729221531575,ANOMALY,BENIGN,False
0.151256278006126,ANOMALY,BENIGN,False
0.1512568908461609,ANOMALY,BENIGN,False
0.1512554837458276,ANOMALY,BENIGN,False
0.1512567380417722,ANOMALY,BENIGN,False
0.14254155375288002,ANOMALY,BENIGN,False
0.15125549569251706,ANOMALY,BENIGN,False
0.15125742738667342,ANOMALY,BENIGN,False
0.14254123971926874,ANOMALY,BENIGN,False
0.1425414246898082,ANOMALY,BENIGN,False
0.15125899939253398,ANOMALY,BENIGN,False
0.15125596115669082,ANOMALY,BENIGN,False
0.15125596834365082,ANOMALY,BENIGN,False
0.15125797724154832,ANOMALY,BENIGN,False
0.1512563373812473,ANOMALY,BENIGN,False
0.15125746194636341,ANOMALY,BENIGN,False
0.15125602192381105,ANOMALY,BENIGN,False
0.15125719818200656,ANOMALY,BENIGN,False
0.14254117829399987,ANOMALY,BENIGN,False
0.15125751014589217,ANOMALY,BENIGN,False
0.1512526016738794,ANOMALY,BENIGN,False
0.1512553384903845,ANOMALY,BENIGN,False
0.1512549599211301,ANOMALY,BENIGN,False
0.1468977762496847,ANOMALY,BENIGN,False
0.15125610301297726,ANOMALY,BENIGN,False
0.15125579082508125,ANOMALY,BENIGN,False
0.14254130542378235,ANOMALY,BENIGN,False
0.15125710662915298,ANOMALY,BENIGN,False
0.1512572951745177,ANOMALY,BENIGN,False
0.15125671079537295,ANOMALY,BENIGN,False
0.1425433751574685,ANOMALY,BENIGN,False
0.15125579703099026,ANOMALY,BENIGN,False
0.14309785223399565,ANOMALY,BENIGN,False
0.09705499672887315,ANOMALY,BENIGN,False
0.05833348998885537,ANOMALY,BENIGN,False
0.05833340256003549,ANOMALY,BENIGN,False
0.05833559716550731,ANOMALY,BENIGN,False
0.05837799408423846,ANOMALY,BENIGN,False
8.30049624757615e-06,NORMAL,BENIGN,True
8.26483084577503e-06,NORMAL,BENIGN,True
8.270918463741079e-06,NORMAL,BENIGN,True
8.30234648895636e-06,NORMAL,BENIGN,True
8.264936434778608e-06,NORMAL,BENIGN,True
8.299737692964789e-06,NORMAL,BENIGN,True
6.968841852276529e-06,NORMAL,BENIGN,True
0.06851525784568188,ANOMALY,BENIGN,False
0.07682218233496027,ANOMALY,BENIGN,False
0.07681928095521488,ANOMALY,BENIGN,False
2.773722135649701e-05,NORMAL,BENIGN,True
0.03828487932878438,ANOMALY,BENIGN,False
0.1425398807546204,ANOMALY,BENIGN,False
0.07578424427751207,ANOMALY,BENIGN,False
0.08120798443529902,ANOMALY,BENIGN,False
9.075372674201783e-07,NORMAL,BENIGN,True
8.688712393004617e-06,NORMAL,BENIGN,True
0.09352213339162004,ANOMALY,BENIGN,False
6.965316242884995e-06,NORMAL,BENIGN,True
0.13222471110289716,ANOMALY,BENIGN,False
6.965329725926544e-06,NORMAL,BENIGN,True
0.11073689579310002,ANOMALY,BENIGN,False
0.11195552924921857,ANOMALY,BENIGN,False
6.962856522262557e-06,NORMAL,BENIGN,True
0.10426245135803153,ANOMALY,BENIGN,False
6.963109114765698e-06,NORMAL,BENIGN,True
6.967480124156778e-06,NORMAL,BENIGN,True
0.10695539207058052,ANOMALY,BENIGN,False
7.654285701138096e-06,NORMAL,BENIGN,True
0.05837021243893462,ANOMALY,BENIGN,False
0.05837021696725359,ANOMALY,BENIGN,False
0.0583702104677739,ANOMALY,BENIGN,False
0.07319071277888872,ANOMALY,BENIGN,False
0.03095085688810495,ANOMALY,BENIGN,False
0.15256942553471703,ANOMALY,BENIGN,False
0.10203519976274535,ANOMALY,BENIGN,False
0.14388674648662528,ANOMALY,BENIGN,False
0.1425423498521737,ANOMALY,BENIGN,False
0.0928872847036198,ANOMALY,BENIGN,False
0.12974000833122662,ANOMALY,BENIGN,False
0.12200729788671605,ANOMALY,BENIGN,False
0.0583701272179254,ANOMALY,BENIGN,False
0.058370123899419965,ANOMALY,BENIGN,False
0.05837012703251372,ANOMALY,BENIGN,False
0.05837012475797075,ANOMALY,BENIGN,False
6.965269254159958e-06,NORMAL,BENIGN,True
0.061997229394606605,ANOMALY,BENIGN,False
0.09354568302980511,ANOMALY,BENIGN,False
0.10336192029225036,ANOMALY,BENIGN,False
0.07578360360380404,ANOMALY,BENIGN,False
0.00010362846844224074,NORMAL,BENIGN,True
0.07578367125919785,ANOMALY,BENIGN,False
8.819426285427762e-06,NORMAL,BENIGN,True
6.969319690128893e-06,NORMAL,BENIGN,True
6.968097043783525e-06,NORMAL,BENIGN,True
0.07293207775904831,ANOMALY,BENIGN,False
8.833608953866927e-06,NORMAL,BENIGN,True
0.06129968551986217,ANOMALY,BENIGN,False
0.05977479458761657,ANOMALY,BENIGN,False
0.14387308900534143,ANOMALY,BENIGN,False
0.07793140188755765,ANOMALY,BENIGN,False
6.968587883196097e-06,NORMAL,BENIGN,True
0.07684307028409408,ANOMALY,BENIGN,False
0.05837017069811131,ANOMALY,BENIGN,False
0.03356731348423631,ANOMALY,BENIGN,False
0.10895337616389107,ANOMALY,BENIGN,False
0.13962724636798896,ANOMALY,BENIGN,False
0.011956674109500746,NORMAL,BENIGN,True
6.9471523360610635e-06,NORMAL,BENIGN,True
0.010643635732374859,NORMAL,BENIGN,True
8.833435208850257e-06,NORMAL,BENIGN,True
8.831274278876149e-06,NORMAL,BENIGN,True
6.968588040524048e-06,NORMAL,BENIGN,True
0.06872988135737146,ANOMALY,BENIGN,False
0.1428653797772804,ANOMALY,BENIGN,False
0.024325385619229197,ANOMALY,BENIGN,False
0.06162402213487859,ANOMALY,BENIGN,False
0.09289784059627303,ANOMALY,BENIGN,False
8.67972164260297e-06,NORMAL,BENIGN,True
0.09421311047778942,ANOMALY,BENIGN,False
0.10087215983261462,ANOMALY,BENIGN,False
0.10061183985510216,ANOMALY,BENIGN,False
0.005986887945834156,NORMAL,BENIGN,True
0.13398346679329884,ANOMALY,BENIGN,False
0.13386462654928682,ANOMALY,BENIGN,False
0.14261626147115974,ANOMALY,BENIGN,False
0.14268719588209988,ANOMALY,BENIGN,False
0.143027763351213,ANOMALY,BENIGN,False
0.13649022395891197,ANOMALY,BENIGN,False
8.718977211640002e-06,NORMAL,BENIGN,True
8.721245390007232e-06,NORMAL,BENIGN,True
8.780192992064448e-06,NORMAL,BENIGN,True
8.73994760643424e-06,NORMAL,BENIGN,True
8.713274335267732e-06,NORMAL,BENIGN,True
8.725723913430203e-06,NORMAL,BENIGN,True
6.969671962532007e-06,NORMAL,BENIGN,True
6.969797010327955e-06,NORMAL,BENIGN,True
0.1436566807561129,ANOMALY,BENIGN,False
0.14283289201119018,ANOMALY,BENIGN,False
0.15185259941153167,ANOMALY,BENIGN,False
0.15117643512885579,ANOMALY,BENIGN,False
8.721091356762153e-06,NORMAL,BENIGN,True
8.717367511855361e-06,NORMAL,BENIGN,True
8.725673451630405e-06,NORMAL,BENIGN,True
8.719391049709542e-06,NORMAL,BENIGN,True
0.08942940751566608,ANOMALY,BENIGN,False
0.10292584653247028,ANOMALY,BENIGN,False
0.0025926514869976792,NORMAL,BENIGN,True
0.03243106828089811,ANOMALY,BENIGN,False
0.032432909399189594,ANOMALY,BENIGN,False
0.03304155340571324,ANOMALY,BENIGN,False
0.03253847624091017,ANOMALY,BENIGN,False
0.032431374487357625,ANOMALY,BENIGN,False
6.988125274034073e-06,NORMAL,BENIGN,True
8.529174083691675e-06,NORMAL,BENIGN,True
8.47896683840105e-06,NORMAL,BENIGN,True
8.523887181867114e-06,NORMAL,BENIGN,True
8.52571355614883e-06,NORMAL,BENIGN,True
8.457513728355817e-06,NORMAL,BENIGN,True
0.07579156442096949,ANOMALY,BENIGN,False
0.018672222266956126,NORMAL,BENIGN,True
4.7527059682750225e-05,NORMAL,BENIGN,True
0.13676838215453255,ANOMALY,BENIGN,False
0.018672512171720425,NORMAL,BENIGN,True
0.07579419490754928,ANOMALY,BENIGN,False
0.13676744134091603,ANOMALY,BENIGN,False
5.1640997303819884e-05,NORMAL,BENIGN,True
0.07579050552288895,ANOMALY,BENIGN,False
4.914709969855812e-06,NORMAL,BENIGN,True
1.1265262061122251e-05,NORMAL,BENIGN,True
0.07579375265242469,ANOMALY,BENIGN,False
1.0479274685031505e-05,NORMAL,BENIGN,True
5.9445183949622e-06,NORMAL,BENIGN,True
0.07579296925231838,ANOMALY,BENIGN,False
0.07579354355472813,ANOMALY,BENIGN,False
0.03427411653648593,ANOMALY,BENIGN,False
0.08234085835938436,ANOMALY,BENIGN,False
3.961639150795924e-06,NORMAL,BENIGN,True
3.7584411860978903e-06,NORMAL,BENIGN,True
0.14254160575888977,ANOMALY,BENIGN,False
0.14254060826707995,ANOMALY,BENIGN,False
0.1367675673056145,ANOMALY,BENIGN,False
0.15633569074764042,ANOMALY,BENIGN,False
0.07579188425790631,ANOMALY,BENIGN,False
0.14254029443172558,ANOMALY,BENIGN,False
2.2288225396705817e-05,NORMAL,BENIGN,True
4.29603717204031e-06,NORMAL,BENIGN,True
8.830676301011441e-06,NORMAL,BENIGN,True
3.553962789988703e-05,NORMAL,BENIGN,True
0.14254119787687722,ANOMALY,BENIGN,False
0.13676736336591375,ANOMALY,BENIGN,False
0.15124742953676132,ANOMALY,BENIGN,False
0.13676741405269474,ANOMALY,BENIGN,False
0.01830486889453018,NORMAL,BENIGN,True
1.4156215181882708e-06,NORMAL,BENIGN,True
0.00013164703777973573,NORMAL,BENIGN,True
7.817863614061974e-06,NORMAL,BENIGN,True
7.727026750727964e-06,NORMAL,BENIGN,True
7.75179990553903e-06,NORMAL,BENIGN,True
7.742881915007997e-06,NORMAL,BENIGN,True
0.00036950661907384267,NORMAL,BENIGN,True
2.0284652031306437e-05,NORMAL,BENIGN,True
0.1367674573767977,ANOMALY,BENIGN,False
3.2274264027649065e-05,NORMAL,BENIGN,True
0.13676754347299724,ANOMALY,BENIGN,False
0.08246620825262271,ANOMALY,BENIGN,False
0.07117949178146236,ANOMALY,BENIGN,False
0.06937761970705335,ANOMALY,BENIGN,False
0.08121285432586468,ANOMALY,BENIGN,False
0.09294769380077689,ANOMALY,BENIGN,False
0.09310450435115974,ANOMALY,BENIGN,False
0.08224401772726411,ANOMALY,BENIGN,False
0.08224462695228518,ANOMALY,BENIGN,False
0.08228566182689064,ANOMALY,BENIGN,False
0.09189009338869922,ANOMALY,BENIGN,False
0.09186146394925757,ANOMALY,BENIGN,False
0.058370212736507526,ANOMALY,BENIGN,False
0.05837014186677839,ANOMALY,BENIGN,False
0.05837021029171886,ANOMALY,BENIGN,False
0.06466277812423074,ANOMALY,BENIGN,False
8.43677124860571e-06,NORMAL,BENIGN,True
0.01725857743825094,NORMAL,BENIGN,True
5.640807267514243e-06,NORMAL,BENIGN,True
0.01505443344885485,NORMAL,BENIGN,True
0.00029692994394269205,NORMAL,BENIGN,True
0.08312417218103595,ANOMALY,BENIGN,False
2.5116390064071647e-05,NORMAL,BENIGN,True
0.089100803988701,ANOMALY,BENIGN,False
0.07835946627441871,ANOMALY,BENIGN,False
0.0952808650019839,ANOMALY,BENIGN,False
0.061493328261817186,ANOMALY,BENIGN,False
0.07125761593659266,ANOMALY,BENIGN,False
0.0654382160640449,ANOMALY,BENIGN,False
0.0756749387493491,ANOMALY,BENIGN,False
0.06543830004949028,ANOMALY,BENIGN,False
0.07125758091055627,ANOMALY,BENIGN,False
0.07125750444814324,ANOMALY,BENIGN,False
0.09174989172989467,ANOMALY,BENIGN,False
0.09293170697113963,ANOMALY,BENIGN,False
0.08638887186005709,ANOMALY,BENIGN,False
0.07578456678951949,ANOMALY,BENIGN,False
0.14254267148710642,ANOMALY,BENIGN,False
0.08635548527706706,ANOMALY,BENIGN,False
0.12974000833122662,ANOMALY,BENIGN,False
0.06576316314854502,ANOMALY,BENIGN,False
0.1496050002452805,ANOMALY,BENIGN,False
0.024797696288241838,ANOMALY,BENIGN,False
0.03352586599549581,ANOMALY,BENIGN,False
0.14360847853550493,ANOMALY,BENIGN,False
0.1441456403992957,ANOMALY,BENIGN,False
0.14414564097362384,ANOMALY,BENIGN,False
0.03265543848781452,ANOMALY,BENIGN,False
0.0938025765397021,ANOMALY,BENIGN,False
0.0003693003302950245,NORMAL,BENIGN,True
0.00036930028265999185,NORMAL,BENIGN,True
0.007871483346425552,NORMAL,BENIGN,True
0.03211872121176258,ANOMALY,BENIGN,False
0.0035651823974640626,NORMAL,BENIGN,True
0.060247962590880805,ANOMALY,BENIGN,False
0.14220845755907321,ANOMALY,BENIGN,False
0.03505400607435079,ANOMALY,BENIGN,False
0.03505466619224493,ANOMALY,BENIGN,False
0.07251241716375971,ANOMALY,BENIGN,False
0.14389410560742638,ANOMALY,BENIGN,False
0.14454113205698876,ANOMALY,BENIGN,False
0.15665482092915262,ANOMALY,BENIGN,False
0.12661074316640436,ANOMALY,BENIGN,False
0.14454574767208192,ANOMALY,BENIGN,False
0.14454481561249896,ANOMALY,BENIGN,False
0.15193771038635995,ANOMALY,BENIGN,False
0.15354222868320383,ANOMALY,BENIGN,False
0.15193567291109208,ANOMALY,BENIGN,False
0.14453594203982476,ANOMALY,BENIGN,False
0.15356214021599446,ANOMALY,BENIGN,False
0.03399707191307582,ANOMALY,BENIGN,False
0.14454104702095932,ANOMALY,BENIGN,False
0.003746388646214488,NORMAL,BENIGN,True
0.0056662923218884975,NORMAL,BENIGN,True
0.005709011800979123,NORMAL,BENIGN,True
0.0037246129011479306,NORMAL,BENIGN,True
0.003908854090403912,NORMAL,BENIGN,True
0.005577031008492925,NORMAL,BENIGN,True
0.005689896584560286,NORMAL,BENIGN,True
0.003652274353093285,NORMAL,BENIGN,True
0.0036591929941791404,NORMAL,BENIGN,True
0.005588792236685411,NORMAL,BENIGN,True
0.00556940981337876,NORMAL,BENIGN,True
0.0057655983132556725,NORMAL,BENIGN,True
0.0035770372085407592,NORMAL,BENIGN,True
0.0038364872914581163,NORMAL,BENIGN,True
0.005528511087462727,NORMAL,BENIGN,True
0.003491080331693459,NORMAL,BENIGN,True
0.003780583552578539,NORMAL,BENIGN,True
0.005500511657669981,NORMAL,BENIGN,True
0.003342629319202208,NORMAL,BENIGN,True
0.004865293399081122,NORMAL,BENIGN,True
0.0029228383581518815,NORMAL,BENIGN,True
0.004182078708815804,NORMAL,BENIGN,True
0.00292283973775045,NORMAL,BENIGN,True
0.006482418903084786,NORMAL,BENIGN,True
0.0036271371313678345,NORMAL,BENIGN,True
0.007052352686806077,NORMAL,BENIGN,True
0.006689528635547472,NORMAL,BENIGN,True
0.005892117725025195,NORMAL,BENIGN,True
0.0037735509841371464,NORMAL,BENIGN,True
0.00600663118228174,NORMAL,BENIGN,True
0.002985936510619978,NORMAL,BENIGN,True
0.0033426291023178002,NORMAL,BENIGN,True
0.006793945339937049,NORMAL,BENIGN,True
0.0032628432599940893,NORMAL,BENIGN,True
0.003605235207202737,NORMAL,BENIGN,True
0.005378081189706176,NORMAL,BENIGN,True
0.0039061880614514196,NORMAL,BENIGN,True
0.003648343306412649,NORMAL,BENIGN,True
0.0054092306240970485,NORMAL,BENIGN,True
0.00554505040104185,NORMAL,BENIGN,True
0.005091249405625458,NORMAL,BENIGN,True
0.005113806792142546,NORMAL,BENIGN,True
0.003548186957048127,NORMAL,BENIGN,True
0.004945046504117056,NORMAL,BENIGN,True
0.0048094479025479345,NORMAL,BENIGN,True
0.005061577761499289,NORMAL,BENIGN,True
0.005801026281636449,NORMAL,BENIGN,True
0.003189393307510225,NORMAL,BENIGN,True
0.005180951643157653,NORMAL,BENIGN,True
0.005232792438886419,NORMAL,BENIGN,True
0.005045916913174812,NORMAL,BENIGN,True
0.005180287534643715,NORMAL,BENIGN,True
0.006142560489452642,NORMAL,BENIGN,True
0.004969549982903676,NORMAL,BENIGN,True
0.005232869806378849,NORMAL,BENIGN,True
0.003427845382551652,NORMAL,BENIGN,True
0.004106351595260745,NORMAL,BENIGN,True
0.00486217188454403,NORMAL,BENIGN,True
0.005285819792680488,NORMAL,BENIGN,True
0.00583426002784625,NORMAL,BENIGN,True
0.005815489672364303,NORMAL,BENIGN,True
0.0036250879998678985,NORMAL,BENIGN,True
0.005232815404413229,NORMAL,BENIGN,True
0.004908984212430584,NORMAL,BENIGN,True
0.004895765085326094,NORMAL,BENIGN,True
0.005232800326707475,NORMAL,BENIGN,True
0.005518408439826054,NORMAL,BENIGN,True
0.0035922766257821736,NORMAL,BENIGN,True
0.0031479824801642986,NORMAL,BENIGN,True
0.003536625418228698,NORMAL,BENIGN,True
0.0035772742383886544,NORMAL,BENIGN,True
0.0038653672711173883,NORMAL,BENIGN,True
0.005810277411655918,NORMAL,BENIGN,True
0.003552562877131826,NORMAL,BENIGN,True
0.005353268827244517,NORMAL,BENIGN,True
0.004917741155210406,NORMAL,BENIGN,True
0.00518029046893218,NORMAL,BENIGN,True
0.01121792879416795,NORMAL,BENIGN,True
0.01121792887966953,NORMAL,BENIGN,True
0.005539087465839796,NORMAL,BENIGN,True
0.005712875924859465,NORMAL,BENIGN,True
0.0032155852572834788,NORMAL,BENIGN,True
0.009537932620327812,NORMAL,BENIGN,True
0.005810277773842002,NORMAL,BENIGN,True
0.0038421024375121494,NORMAL,BENIGN,True
0.007604447692099342,NORMAL,BENIGN,True
0.005180290583579431,NORMAL,BENIGN,True
0.0034912323559748,NORMAL,BENIGN,True
0.0035844994685156387,NORMAL,BENIGN,True
0.004917742182731236,NORMAL,BENIGN,True
0.0038165797543259065,NORMAL,BENIGN,True
0.0049177401422807665,NORMAL,BENIGN,True
0.00491773914153267,NORMAL,BENIGN,True
0.003506024091361805,NORMAL,BENIGN,True
0.0051802902800059435,NORMAL,BENIGN,True
0.002975335542967337,NORMAL,BENIGN,True
0.002975335486548188,NORMAL,BENIGN,True
0.004497786953269849,NORMAL,BENIGN,True
0.006728319010535503,NORMAL,BENIGN,True
0.006702621822097595,NORMAL,BENIGN,True
0.004497786972183993,NORMAL,BENIGN,True
0.00553594465285281,NORMAL,BENIGN,True
0.0036577148274767627,NORMAL,BENIGN,True
0.0032125307216842557,NORMAL,BENIGN,True
0.007017887855254571,NORMAL,BENIGN,True
0.0055925379038014,NORMAL,BENIGN,True
0.003185435129697491,NORMAL,BENIGN,True
0.0031209011368295548,NORMAL,BENIGN,True
0.00556940981337876,NORMAL,BENIGN,True
0.0035905789675711704,NORMAL,BENIGN,True
0.0038477889387952594,NORMAL,BENIGN,True
0.0055602787368920215,NORMAL,BENIGN,True
0.005711528694191742,NORMAL,BENIGN,True
0.004397875881560709,NORMAL,BENIGN,True
0.12011484690395052,ANOMALY,BENIGN,False
0.01701063544992974,NORMAL,BENIGN,True
0.035718944050951655,ANOMALY,BENIGN,False
0.03576865491815236,ANOMALY,BENIGN,False
0.054625993549060455,ANOMALY,BENIGN,False
0.15359553776368673,ANOMALY,BENIGN,False
0.0029444963232976213,NORMAL,BENIGN,True
0.00260750216241498,NORMAL,BENIGN,True
0.0013681837803055162,NORMAL,BENIGN,True
0.00306311735728622,NORMAL,BENIGN,True
0.08345278162059062,ANOMALY,BENIGN,False
0.14386965847467953,ANOMALY,BENIGN,False
0.1438967960948962,ANOMALY,BENIGN,False
0.14386781719698707,ANOMALY,BENIGN,False
0.14518432781638507,ANOMALY,BENIGN,False
0.1438964784448747,ANOMALY,BENIGN,False
0.14386776862678044,ANOMALY,BENIGN,False
0.1438974791173416,ANOMALY,BENIGN,False
0.14385614351396292,ANOMALY,BENIGN,False
0.1438706106522774,ANOMALY,BENIGN,False
0.14387118441086205,ANOMALY,BENIGN,False
0.14389668470909586,ANOMALY,BENIGN,False
0.15395233208814324,ANOMALY,BENIGN,False
0.14518649274138465,ANOMALY,BENIGN,False
0.1438674889277471,ANOMALY,BENIGN,False
0.1451824821512973,ANOMALY,BENIGN,False
0.14389839216291977,ANOMALY,BENIGN,False
0.14393204508191967,ANOMALY,BENIGN,False
0.14390361604541066,ANOMALY,BENIGN,False
0.14390326874762155,ANOMALY,BENIGN,False
0.14439055961216624,ANOMALY,BENIGN,False
0.1451993054973771,ANOMALY,BENIGN,False
0.1438958339232781,ANOMALY,BENIGN,False
0.1438844309861997,ANOMALY,BENIGN,False
0.09490908538935294,ANOMALY,BENIGN,False
0.14306910151902297,ANOMALY,BENIGN,False
0.143398623822351,ANOMALY,BENIGN,False
0.14548660623685622,ANOMALY,BENIGN,False
0.06388268624745831,ANOMALY,BENIGN,False
0.09459692620651827,ANOMALY,BENIGN,False
0.09465945007209912,ANOMALY,BENIGN,False
0.14492319583512084,ANOMALY,BENIGN,False
0.06388787385429383,ANOMALY,BENIGN,False
0.09461237823955623,ANOMALY,BENIGN,False
0.06388749638843648,ANOMALY,BENIGN,False
0.06386019628116886,ANOMALY,BENIGN,False
0.09459457440393498,ANOMALY,BENIGN,False
0.09303787080599604,ANOMALY,BENIGN,False
0.06385983652824938,ANOMALY,BENIGN,False
0.0638607418380907,ANOMALY,BENIGN,False
0.1423780028321938,ANOMALY,BENIGN,False
0.14297784181458445,ANOMALY,BENIGN,False
0.08230025201413396,ANOMALY,BENIGN,False
0.12032656681989018,ANOMALY,BENIGN,False
0.12034015578255312,ANOMALY,BENIGN,False
0.1203440393050339,ANOMALY,BENIGN,False
0.14277566053479007,ANOMALY,BENIGN,False
0.15396585578055252,ANOMALY,BENIGN,False
0.14386870185919895,ANOMALY,BENIGN,False
0.0025024434584911466,NORMAL,BENIGN,True
0.021581773767012005,ANOMALY,BENIGN,False
0.08431975377403898,ANOMALY,BENIGN,False
0.144991974546432,ANOMALY,BENIGN,False
0.11189849565023947,ANOMALY,BENIGN,False
0.06878308351992976,ANOMALY,BENIGN,False
0.0757833732074224,ANOMALY,BENIGN,False
0.08137161129040502,ANOMALY,BENIGN,False
0.07835946627441871,ANOMALY,BENIGN,False
0.11189849565023947,ANOMALY,BENIGN,False
0.10567337590434318,ANOMALY,BENIGN,False
0.03097869464081258,ANOMALY,BENIGN,False
0.12768293812658169,ANOMALY,BENIGN,False
8.890955205470483e-06,NORMAL,BENIGN,True
0.05723557852623131,ANOMALY,BENIGN,False
0.14331578201819178,ANOMALY,BENIGN,False
0.14331621182955134,ANOMALY,BENIGN,False
0.00029697059666485817,NORMAL,BENIGN,True
0.0002969702181161292,NORMAL,BENIGN,True
0.0025024572431451867,NORMAL,BENIGN,True
0.1308346824510174,ANOMALY,BENIGN,False
0.005326065044671613,NORMAL,BENIGN,True
0.005596793458837173,NORMAL,BENIGN,True
0.05121544577563182,ANOMALY,BENIGN,False
0.0512172710797644,ANOMALY,BENIGN,False
0.1493918560080771,ANOMALY,BENIGN,False
0.0015964983222150862,NORMAL,BENIGN,True
0.14050542430668428,ANOMALY,BENIGN,False
0.14338804275923184,ANOMALY,BENIGN,False
3.6970139801715296e-05,NORMAL,BENIGN,True
3.697013980176338e-05,NORMAL,BENIGN,True
0.1357444197160302,ANOMALY,BENIGN,False
0.006597823613374512,NORMAL,BENIGN,True
0.02315450816292905,ANOMALY,BENIGN,False
8.133955987909865e-08,NORMAL,BENIGN,True
2.218197096481361e-05,NORMAL,BENIGN,True
0.03093705101363386,ANOMALY,BENIGN,False
0.1415963436791685,ANOMALY,BENIGN,False
0.010850414080632675,NORMAL,BENIGN,True
0.006020313117587333,NORMAL,BENIGN,True
0.0039726555912446915,NORMAL,BENIGN,True
0.004182605021750377,NORMAL,BENIGN,True
0.00791043150340799,NORMAL,BENIGN,True
0.04355079510477673,ANOMALY,BENIGN,False
0.0039726553938631,NORMAL,BENIGN,True
0.009275448963119423,NORMAL,BENIGN,True
0.006125420710246692,NORMAL,BENIGN,True
0.00745662738386281,NORMAL,BENIGN,True
0.005495176263990527,NORMAL,BENIGN,True
0.005967760303753496,NORMAL,BENIGN,True
0.006093373077510887,NORMAL,BENIGN,True
0.003710084750919577,NORMAL,BENIGN,True
0.0071753428546309245,NORMAL,BENIGN,True
0.006208468108495052,NORMAL,BENIGN,True
0.006650366968480306,NORMAL,BENIGN,True
0.005810214812547565,NORMAL,BENIGN,True
0.0063353228863864105,NORMAL,BENIGN,True
0.0617466272894351,ANOMALY,BENIGN,False
0.005705239633992462,NORMAL,BENIGN,True
0.0046026166115139934,NORMAL,BENIGN,True
0.012425461193964218,NORMAL,BENIGN,True
0.005127658454631941,NORMAL,BENIGN,True
0.008225403103401936,NORMAL,BENIGN,True
0.03595923882359054,ANOMALY,BENIGN,False
0.006125301769762803,NORMAL,BENIGN,True
0.01090296006804448,NORMAL,BENIGN,True
0.010745544357002,NORMAL,BENIGN,True
0.006230335413308254,NORMAL,BENIGN,True
0.008540538587841958,NORMAL,BENIGN,True
0.004130189893878348,NORMAL,BENIGN,True
0.0057577049423870865,NORMAL,BENIGN,True
0.01095555456231811,NORMAL,BENIGN,True
0.008802932557155151,NORMAL,BENIGN,True
0.006551427606663481,NORMAL,BENIGN,True
0.0029224197422837083,NORMAL,BENIGN,True
0.0067028438960113805,NORMAL,BENIGN,True
0.008330514230040768,NORMAL,BENIGN,True
0.0031324676853701564,NORMAL,BENIGN,True
0.010272907181881771,NORMAL,BENIGN,True
0.010482932697722493,NORMAL,BENIGN,True
