RMSE_Score,Prediction,True_Label,Correct
0.0057339429072136615,NORMAL,BENIGN,True
0.003334973636754101,NORMAL,BENIGN,True
0.007037404690421189,NORMAL,BENIGN,True
0.0036963040368388454,NORMAL,BENIGN,True
0.005009715589785289,NORMAL,BENIGN,True
0.0047513102766128055,NORMAL,BENIGN,True
0.0035749069992386685,NORMAL,BENIGN,True
0.0032288848160161618,NORMAL,BENIGN,True
0.007013550401844564,NORMAL,BENIGN,True
0.0059678814331540556,NORMAL,BENIGN,True
0.006265254554724243,NORMAL,BENIGN,True
0.004573715715445987,NORMAL,BENIGN,True
0.0047513102766128055,NORMAL,BENIGN,True
0.0047359415235670825,NORMAL,BENIGN,True
0.00704935607047418,NORMAL,BENIGN,True
0.004602836649098436,NORMAL,BENIGN,True
0.005791480561349289,NORMAL,BENIGN,True
0.007026168315694274,NORMAL,BENIGN,True
0.005698385758788236,NORMAL,BENIGN,True
0.005737431428052428,NORMAL,BENIGN,True
0.008452918442962257,NORMAL,BENIGN,True
0.007030580756539633,NORMAL,BENIGN,True
0.003348121303062462,NORMAL,BENIGN,True
0.005737431428052428,NORMAL,BENIGN,True
0.0033221419578660645,NORMAL,BENIGN,True
0.0030955074250586492,NORMAL,BENIGN,True
0.007465722717746485,NORMAL,BENIGN,True
0.005680960719639308,NORMAL,BENIGN,True
0.00573049950559186,NORMAL,BENIGN,True
0.0034579131585992986,NORMAL,BENIGN,True
0.0050409719912233334,NORMAL,BENIGN,True
0.0033967790497282393,NORMAL,BENIGN,True
0.007125715830286782,NORMAL,BENIGN,True
0.005744546982941797,NORMAL,BENIGN,True
0.003348121303062462,NORMAL,BENIGN,True
0.005723745003902139,NORMAL,BENIGN,True
0.0033107714736301443,NORMAL,BENIGN,True
0.005723745003902139,NORMAL,BENIGN,True
0.0033615952537466567,NORMAL,BENIGN,True
0.003328518926594969,NORMAL,BENIGN,True
0.003099325256627803,NORMAL,BENIGN,True
0.004980331807557122,NORMAL,BENIGN,True
0.005675430482709513,NORMAL,BENIGN,True
0.005686627005580905,NORMAL,BENIGN,True
0.005017348159745413,NORMAL,BENIGN,True
0.00499479899861915,NORMAL,BENIGN,True
0.0035081139728919625,NORMAL,BENIGN,True
0.0059805328424899044,NORMAL,BENIGN,True
0.005606814049509613,NORMAL,BENIGN,True
0.004980331807557122,NORMAL,BENIGN,True
0.007030580756539633,NORMAL,BENIGN,True
0.005683776581737555,NORMAL,BENIGN,True
0.0033967790497282393,NORMAL,BENIGN,True
0.0034420362387676774,NORMAL,BENIGN,True
0.005670032006323363,NORMAL,BENIGN,True
0.00704935607047418,NORMAL,BENIGN,True
0.004973261197160007,NORMAL,BENIGN,True
0.007035102079546867,NORMAL,BENIGN,True
0.005017348159745413,NORMAL,BENIGN,True
0.0054855177646784626,NORMAL,BENIGN,True
0.006982239042722979,NORMAL,BENIGN,True
0.0070397358824048845,NORMAL,BENIGN,True
0.003546203497079198,NORMAL,BENIGN,True
0.007037404690421189,NORMAL,BENIGN,True
0.00568951255447186,NORMAL,BENIGN,True
0.0057709937552902395,NORMAL,BENIGN,True
0.007044485911637093,NORMAL,BENIGN,True
0.0050490970673261765,NORMAL,BENIGN,True
0.005017348159745413,NORMAL,BENIGN,True
0.0049080488163645315,NORMAL,BENIGN,True
0.005695391338549844,NORMAL,BENIGN,True
0.006282898367000326,NORMAL,BENIGN,True
0.007030580756539633,NORMAL,BENIGN,True
0.006874804893803709,NORMAL,BENIGN,True
0.005644877174672201,NORMAL,BENIGN,True
0.0036051545821382605,NORMAL,BENIGN,True
0.005652116856718366,NORMAL,BENIGN,True
0.007067407954565734,NORMAL,BENIGN,True
0.003553124367930639,NORMAL,BENIGN,True
0.005675430482709513,NORMAL,BENIGN,True
0.007046905724566507,NORMAL,BENIGN,True
0.004826162144040081,NORMAL,BENIGN,True
0.0032457896347013373,NORMAL,BENIGN,True
0.004882201312326747,NORMAL,BENIGN,True
0.003605152227563683,NORMAL,BENIGN,True
0.0051539234429022265,NORMAL,BENIGN,True
0.004672572026965508,NORMAL,BENIGN,True
0.0027650858770358147,NORMAL,BENIGN,True
0.0036423423743604877,NORMAL,BENIGN,True
0.005667380883945476,NORMAL,BENIGN,True
0.0050917222330984085,NORMAL,BENIGN,True
0.005683776581737555,NORMAL,BENIGN,True
0.005672715035839419,NORMAL,BENIGN,True
0.0033824415276571397,NORMAL,BENIGN,True
0.004496442315512193,NORMAL,BENIGN,True
0.007032827586352014,NORMAL,BENIGN,True
0.004732217156339648,NORMAL,BENIGN,True
0.007044485911637093,NORMAL,BENIGN,True
0.007030580756539633,NORMAL,BENIGN,True
0.007026168315694274,NORMAL,BENIGN,True
0.00500219998375232,NORMAL,BENIGN,True
0.005670032006323363,NORMAL,BENIGN,True
0.005678178867113257,NORMAL,BENIGN,True
0.005680960719639308,NORMAL,BENIGN,True
0.005744546982941797,NORMAL,BENIGN,True
0.005713932960816477,NORMAL,BENIGN,True
0.007028361145031967,NORMAL,BENIGN,True
0.007035102079546867,NORMAL,BENIGN,True
0.005652116856718366,NORMAL,BENIGN,True
0.004609213634660099,NORMAL,BENIGN,True
0.003152370516122761,NORMAL,BENIGN,True
0.007013550401844564,NORMAL,BENIGN,True
0.0071292265367676345,NORMAL,BENIGN,True
0.007087175404940687,NORMAL,BENIGN,True
0.007028361145031967,NORMAL,BENIGN,True
0.003031118094427111,NORMAL,BENIGN,True
0.004640267220777483,NORMAL,BENIGN,True
0.00462859143324116,NORMAL,BENIGN,True
0.002914322899623125,NORMAL,BENIGN,True
0.003715664160545282,NORMAL,BENIGN,True
0.004474547796548801,NORMAL,BENIGN,True
0.005898470840030239,NORMAL,BENIGN,True
0.0034579131585992986,NORMAL,BENIGN,True
0.0030055067345423846,NORMAL,BENIGN,True
0.0037588751755621916,NORMAL,BENIGN,True
0.002817757112806965,NORMAL,BENIGN,True
0.004353817782291117,NORMAL,BENIGN,True
0.003422473007140422,NORMAL,BENIGN,True
0.003194386623057829,NORMAL,BENIGN,True
0.0031397749143396683,NORMAL,BENIGN,True
0.004388967596236598,NORMAL,BENIGN,True
0.004831109801142915,NORMAL,BENIGN,True
0.0035132028652799904,NORMAL,BENIGN,True
0.0036018786063151636,NORMAL,BENIGN,True
0.004662742651997669,NORMAL,BENIGN,True
0.005146278034825303,NORMAL,BENIGN,True
0.004841208615453772,NORMAL,BENIGN,True
0.004879523001820447,NORMAL,BENIGN,True
0.0034742085603577675,NORMAL,BENIGN,True
0.0066503746992755625,NORMAL,BENIGN,True
0.009193142202476993,NORMAL,BENIGN,True
0.001977844961064574,NORMAL,BENIGN,True
0.0028886326260550562,NORMAL,BENIGN,True
0.0044541916558327906,NORMAL,BENIGN,True
0.004846362228102267,NORMAL,BENIGN,True
0.004979098936504998,NORMAL,BENIGN,True
0.08455601335384094,ANOMALY,BENIGN,False
0.0030112137859455075,NORMAL,BENIGN,True
0.0032566900038705797,NORMAL,BENIGN,True
0.005123652724890605,NORMAL,BENIGN,True
0.004623649371567972,NORMAL,BENIGN,True
0.003175787189100446,NORMAL,BENIGN,True
0.004680752551547935,NORMAL,BENIGN,True
0.004755582026708438,NORMAL,BENIGN,True
0.004645411082555258,NORMAL,BENIGN,True
0.003481388065417691,NORMAL,BENIGN,True
0.002922810849148669,NORMAL,BENIGN,True
0.003328518926594969,NORMAL,BENIGN,True
0.00250261428404163,NORMAL,BENIGN,True
0.004389378499173729,NORMAL,BENIGN,True
0.0044014458304549,NORMAL,BENIGN,True
0.008278012773855203,NORMAL,BENIGN,True
0.007358694498383596,NORMAL,BENIGN,True
0.00827801385037242,NORMAL,BENIGN,True
0.009353075245790897,NORMAL,BENIGN,True
6.963031181784622e-06,NORMAL,BENIGN,True
0.0826418965967368,ANOMALY,BENIGN,False
0.031548919773115934,ANOMALY,BENIGN,False
0.08510388405373391,ANOMALY,BENIGN,False
0.06680818616890422,ANOMALY,BENIGN,False
0.018602262394129904,NORMAL,BENIGN,True
0.018658599776913136,NORMAL,BENIGN,True
0.018119743884342288,NORMAL,BENIGN,True
0.018623823767440695,NORMAL,BENIGN,True
0.018118888439650625,NORMAL,BENIGN,True
7.530087191656512e-06,NORMAL,BENIGN,True
7.509738492093155e-06,NORMAL,BENIGN,True
7.529759884530127e-06,NORMAL,BENIGN,True
7.530453396617768e-06,NORMAL,BENIGN,True
7.476120833771835e-06,NORMAL,BENIGN,True
0.07665881960230982,ANOMALY,BENIGN,False
7.4570873596610395e-06,NORMAL,BENIGN,True
0.04767287910421925,ANOMALY,BENIGN,False
0.002235653574941561,NORMAL,BENIGN,True
0.0043160218535023215,NORMAL,BENIGN,True
0.07640536537039154,ANOMALY,BENIGN,False
0.05327309297779892,ANOMALY,BENIGN,False
0.0009230330459967,NORMAL,BENIGN,True
0.07578387700036525,ANOMALY,BENIGN,False
0.05018606493181043,ANOMALY,BENIGN,False
0.04971499123653708,ANOMALY,BENIGN,False
0.004037039900284572,NORMAL,BENIGN,True
0.001890611580327561,NORMAL,BENIGN,True
0.0014429257010628875,NORMAL,BENIGN,True
0.02208870821597202,ANOMALY,BENIGN,False
0.03645978240628726,ANOMALY,BENIGN,False
0.00734630854858312,NORMAL,BENIGN,True
0.04819683743192099,ANOMALY,BENIGN,False
8.092984074235314e-06,NORMAL,BENIGN,True
0.0018749416692722311,NORMAL,BENIGN,True
0.002315437548922669,NORMAL,BENIGN,True
0.04788271939163023,ANOMALY,BENIGN,False
0.0023884539589338863,NORMAL,BENIGN,True
0.04746383363317312,ANOMALY,BENIGN,False
0.04866805547917045,ANOMALY,BENIGN,False
0.0006724818272767426,NORMAL,BENIGN,True
0.048772759768197047,ANOMALY,BENIGN,False
0.0017181243751476516,NORMAL,BENIGN,True
0.0004173911115789513,NORMAL,BENIGN,True
0.0013276787721200106,NORMAL,BENIGN,True
0.04866805558475941,ANOMALY,BENIGN,False
0.001263984598035762,NORMAL,BENIGN,True
0.03572796798486076,ANOMALY,BENIGN,False
0.04793506732788982,ANOMALY,BENIGN,False
0.04767326637122999,ANOMALY,BENIGN,False
0.048510984560811404,ANOMALY,BENIGN,False
0.00041588848788679813,NORMAL,BENIGN,True
0.04940092686097852,ANOMALY,BENIGN,False
0.0017651311018468542,NORMAL,BENIGN,True
0.0019816461643599697,NORMAL,BENIGN,True
0.0027326718631206946,NORMAL,BENIGN,True
0.049201077361504524,ANOMALY,BENIGN,False
0.00219246216840543,NORMAL,BENIGN,True
0.04872039492057082,ANOMALY,BENIGN,False
0.00030332018267942946,NORMAL,BENIGN,True
0.04845863210538457,ANOMALY,BENIGN,False
0.0013121304453227755,NORMAL,BENIGN,True
0.049139195272646465,ANOMALY,BENIGN,False
0.00137236848305058,NORMAL,BENIGN,True
0.04851098357660096,ANOMALY,BENIGN,False
0.0015313588563170399,NORMAL,BENIGN,True
0.04803978207148463,ANOMALY,BENIGN,False
0.0014569582358079822,NORMAL,BENIGN,True
0.02208843089861405,ANOMALY,BENIGN,False
0.0014475735145301476,NORMAL,BENIGN,True
0.0504477303226371,ANOMALY,BENIGN,False
0.0020442323030275076,NORMAL,BENIGN,True
0.02208844725877847,ANOMALY,BENIGN,False
0.02208857167552159,ANOMALY,BENIGN,False
0.022088273285810613,ANOMALY,BENIGN,False
0.0019146081670800492,NORMAL,BENIGN,True
0.02796394951910049,ANOMALY,BENIGN,False
0.022088272544565253,ANOMALY,BENIGN,False
0.022088242407192323,ANOMALY,BENIGN,False
0.022088382819271724,ANOMALY,BENIGN,False
0.02208838331366498,ANOMALY,BENIGN,False
0.02208838303048887,ANOMALY,BENIGN,False
7.535831196916269e-06,NORMAL,BENIGN,True
7.538988833384203e-06,NORMAL,BENIGN,True
7.5524946751769405e-06,NORMAL,BENIGN,True
0.0012711640623101245,NORMAL,BENIGN,True
0.0012568844639881723,NORMAL,BENIGN,True
0.0013044899338488338,NORMAL,BENIGN,True
0.001263984598035762,NORMAL,BENIGN,True
0.0013980158256460852,NORMAL,BENIGN,True
0.00034460569918171404,NORMAL,BENIGN,True
0.02208836824919688,ANOMALY,BENIGN,False
0.002413817513537773,NORMAL,BENIGN,True
0.022088225798286704,ANOMALY,BENIGN,False
0.022088289243772315,ANOMALY,BENIGN,False
0.0013808139729107743,NORMAL,BENIGN,True
0.022088179753207093,ANOMALY,BENIGN,False
0.0014429257010628875,NORMAL,BENIGN,True
0.022088367259223394,ANOMALY,BENIGN,False
0.0013435940174497546,NORMAL,BENIGN,True
0.02208835223805837,ANOMALY,BENIGN,False
0.0013159838243482283,NORMAL,BENIGN,True
0.0013159838243482283,NORMAL,BENIGN,True
0.022088303409307446,ANOMALY,BENIGN,False
0.0014522509316592588,NORMAL,BENIGN,True
0.022088351231104728,ANOMALY,BENIGN,False
0.022088272691990398,ANOMALY,BENIGN,False
0.022088273278163904,ANOMALY,BENIGN,False
0.02208824136066795,ANOMALY,BENIGN,False
0.022088367000378355,ANOMALY,BENIGN,False
0.0014429257010628875,NORMAL,BENIGN,True
0.0014156450482491782,NORMAL,BENIGN,True
0.0014475735145301476,NORMAL,BENIGN,True
0.0032834122845318225,NORMAL,BENIGN,True
0.0015741861940845273,NORMAL,BENIGN,True
0.00959221118810021,NORMAL,BENIGN,True
0.000495945913902132,NORMAL,BENIGN,True
0.07381367085479719,ANOMALY,BENIGN,False
0.15425811524468877,ANOMALY,BENIGN,False
0.1537281069603502,ANOMALY,BENIGN,False
0.13838740282166948,ANOMALY,BENIGN,False
0.00591546348502211,NORMAL,BENIGN,True
0.004948554815850745,NORMAL,BENIGN,True
0.00515262296514904,NORMAL,BENIGN,True
0.005124209984983847,NORMAL,BENIGN,True
0.006440469463082832,NORMAL,BENIGN,True
0.0040803120555277204,NORMAL,BENIGN,True
0.003815358993360158,NORMAL,BENIGN,True
0.005270757792106042,NORMAL,BENIGN,True
0.004550351091699,NORMAL,BENIGN,True
0.004549147663910709,NORMAL,BENIGN,True
0.13292614791928095,ANOMALY,BENIGN,False
0.007973769003861387,NORMAL,BENIGN,True
0.01620897431769515,NORMAL,BENIGN,True
0.01143162377208196,NORMAL,BENIGN,True
0.00876267943629513,NORMAL,BENIGN,True
0.009168145985506016,NORMAL,BENIGN,True
0.15057900252172665,ANOMALY,BENIGN,False
0.0017532945609161567,NORMAL,BENIGN,True
0.11335375063276854,ANOMALY,BENIGN,False
0.007200107196593167,NORMAL,BENIGN,True
0.004112749298546609,NORMAL,BENIGN,True
0.05121493458930342,ANOMALY,BENIGN,False
0.0015284453761940926,NORMAL,BENIGN,True
0.05121675072844286,ANOMALY,BENIGN,False
0.0010961233055020818,NORMAL,BENIGN,True
0.07748024802499959,ANOMALY,BENIGN,False
0.004143120169377711,NORMAL,BENIGN,True
0.004695481338693705,NORMAL,BENIGN,True
0.0002471885865186367,NORMAL,BENIGN,True
0.07904442262371926,ANOMALY,BENIGN,False
0.14050522694084155,ANOMALY,BENIGN,False
0.14358958919594275,ANOMALY,BENIGN,False
0.09234975084274376,ANOMALY,BENIGN,False
0.002399132495786625,NORMAL,BENIGN,True
0.003885678443798844,NORMAL,BENIGN,True
0.0002970233790294431,NORMAL,BENIGN,True
0.002502452561903419,NORMAL,BENIGN,True
0.0025024451691237613,NORMAL,BENIGN,True
0.1499573368123356,ANOMALY,BENIGN,False
0.0025024444920791525,NORMAL,BENIGN,True
0.0025024434561704886,NORMAL,BENIGN,True
0.006036107334202486,NORMAL,BENIGN,True
0.005291703103662947,NORMAL,BENIGN,True
0.001830936801147073,NORMAL,BENIGN,True
0.0066214462632327295,NORMAL,BENIGN,True
0.06606780536581087,ANOMALY,BENIGN,False
0.00029701795161948623,NORMAL,BENIGN,True
0.14374764456086128,ANOMALY,BENIGN,False
0.14399774331695242,ANOMALY,BENIGN,False
0.002450081862659634,NORMAL,BENIGN,True
0.005127693491607181,NORMAL,BENIGN,True
0.004392636956612343,NORMAL,BENIGN,True
0.005722491447300699,NORMAL,BENIGN,True
0.007017843601493532,NORMAL,BENIGN,True
0.006492813749284789,NORMAL,BENIGN,True
0.004445130770638415,NORMAL,BENIGN,True
0.005652849458835292,NORMAL,BENIGN,True
0.005862742396493455,NORMAL,BENIGN,True
0.008382961212613681,NORMAL,BENIGN,True
0.006358541756885517,NORMAL,BENIGN,True
0.008277860650691256,NORMAL,BENIGN,True
0.006860295354290156,NORMAL,BENIGN,True
0.006860290206772437,NORMAL,BENIGN,True
0.003290003639041263,NORMAL,BENIGN,True
0.0040250518715892695,NORMAL,BENIGN,True
0.0035000405964658327,NORMAL,BENIGN,True
0.003395018463513462,NORMAL,BENIGN,True
0.0035000393025839734,NORMAL,BENIGN,True
0.0025549563277592504,NORMAL,BENIGN,True
0.0030799535342529243,NORMAL,BENIGN,True
0.009852905964019776,NORMAL,BENIGN,True
0.020033112639731145,ANOMALY,BENIGN,False
0.0054426881968580735,NORMAL,BENIGN,True
0.00418258152772096,NORMAL,BENIGN,True
0.005285165761895049,NORMAL,BENIGN,True
0.004077661243207316,NORMAL,BENIGN,True
0.00470770591854037,NORMAL,BENIGN,True
0.005705238226059069,NORMAL,BENIGN,True
0.00476015396203789,NORMAL,BENIGN,True
0.006492799382340751,NORMAL,BENIGN,True
0.006510757429349564,NORMAL,BENIGN,True
0.0030274401802929504,NORMAL,BENIGN,True
0.007490420107214065,NORMAL,BENIGN,True
0.004184452273175564,NORMAL,BENIGN,True
0.023315333432788597,ANOMALY,BENIGN,False
0.12974000833122662,ANOMALY,BENIGN,False
0.0024264069720685484,NORMAL,BENIGN,True
0.0019256065889671856,NORMAL,BENIGN,True
0.1052736605779703,ANOMALY,BENIGN,False
0.07640543931210889,ANOMALY,BENIGN,False
0.10222122408059088,ANOMALY,BENIGN,False
0.14043590550116256,ANOMALY,BENIGN,False
0.07640540684174844,ANOMALY,BENIGN,False
0.07640539355031564,ANOMALY,BENIGN,False
0.07640539350785262,ANOMALY,BENIGN,False
0.07640539355693562,ANOMALY,BENIGN,False
0.07640540682959408,ANOMALY,BENIGN,False
0.1433209946407092,ANOMALY,BENIGN,False
0.13691263638201137,ANOMALY,BENIGN,False
0.035030646214178396,ANOMALY,BENIGN,False
0.14133615981931,ANOMALY,BENIGN,False
0.07616665712953427,ANOMALY,BENIGN,False
0.0034486729122545157,NORMAL,BENIGN,True
0.004708452813389412,NORMAL,BENIGN,True
0.009275879469374904,NORMAL,BENIGN,True
0.006126004401469322,NORMAL,BENIGN,True
0.004258778273896157,NORMAL,BENIGN,True
0.004240734939578234,NORMAL,BENIGN,True
0.006487206970303351,NORMAL,BENIGN,True
0.0036063813868070804,NORMAL,BENIGN,True
0.004866118005598685,NORMAL,BENIGN,True
0.004416569390422294,NORMAL,BENIGN,True
0.003901757833976925,NORMAL,BENIGN,True
0.004428677694389236,NORMAL,BENIGN,True
0.004132522412523173,NORMAL,BENIGN,True
0.003966882697036476,NORMAL,BENIGN,True
0.005287575469120619,NORMAL,BENIGN,True
0.005338879708025944,NORMAL,BENIGN,True
0.004968444406553748,NORMAL,BENIGN,True
0.004611934287027431,NORMAL,BENIGN,True
0.004121738645255859,NORMAL,BENIGN,True
0.0040501410761564225,NORMAL,BENIGN,True
0.003894438689266882,NORMAL,BENIGN,True
0.004416581783280297,NORMAL,BENIGN,True
0.004804334407749959,NORMAL,BENIGN,True
0.005939561481589923,NORMAL,BENIGN,True
0.0039902706703879845,NORMAL,BENIGN,True
0.005128988798244531,NORMAL,BENIGN,True
0.004182810060099263,NORMAL,BENIGN,True
0.005916276188123707,NORMAL,BENIGN,True
0.14049616335533507,ANOMALY,BENIGN,False
0.1538678780093865,ANOMALY,BENIGN,False
0.07027042171857412,ANOMALY,BENIGN,False
0.14367610595185634,ANOMALY,BENIGN,False
0.14449965924756938,ANOMALY,BENIGN,False
0.0025024569470560726,NORMAL,BENIGN,True
0.008763348312295484,NORMAL,BENIGN,True
0.008763308434704046,NORMAL,BENIGN,True
0.04118162429655157,ANOMALY,BENIGN,False
0.04052642542490483,ANOMALY,BENIGN,False
0.04052685081187359,ANOMALY,BENIGN,False
0.04052676625901383,ANOMALY,BENIGN,False
0.036479985587375,ANOMALY,BENIGN,False
0.04052719164799142,ANOMALY,BENIGN,False
0.03704705392156889,ANOMALY,BENIGN,False
0.03704725965733662,ANOMALY,BENIGN,False
0.037025630845575794,ANOMALY,BENIGN,False
0.03704762730918873,ANOMALY,BENIGN,False
0.0370261491164441,ANOMALY,BENIGN,False
0.03702645284766964,ANOMALY,BENIGN,False
0.037047603571119594,ANOMALY,BENIGN,False
0.03702494024992729,ANOMALY,BENIGN,False
0.037024619676323534,ANOMALY,BENIGN,False
0.037046271708408594,ANOMALY,BENIGN,False
0.04592959379538918,ANOMALY,BENIGN,False
0.045929485833280145,ANOMALY,BENIGN,False
0.04463918567650309,ANOMALY,BENIGN,False
0.04466235476277515,ANOMALY,BENIGN,False
0.04464484168937381,ANOMALY,BENIGN,False
0.04466129455481228,ANOMALY,BENIGN,False
0.044637914616473026,ANOMALY,BENIGN,False
0.04463788604922141,ANOMALY,BENIGN,False
0.04463813651597383,ANOMALY,BENIGN,False
0.04466199570761052,ANOMALY,BENIGN,False
0.044661881751596064,ANOMALY,BENIGN,False
0.0010600433464139217,NORMAL,BENIGN,True
0.00029701233012596057,NORMAL,BENIGN,True
0.00029701241720867145,NORMAL,BENIGN,True
0.0002970123297875948,NORMAL,BENIGN,True
0.0002970123284159555,NORMAL,BENIGN,True
0.00029701232771295685,NORMAL,BENIGN,True
0.0010600433488462953,NORMAL,BENIGN,True
0.00029701239595083655,NORMAL,BENIGN,True
0.00029701241812912034,NORMAL,BENIGN,True
0.00029701232841561386,NORMAL,BENIGN,True
0.0002970123284162989,NORMAL,BENIGN,True
0.001060043391438724,NORMAL,BENIGN,True
0.00029701232876152986,NORMAL,BENIGN,True
0.0010600433920644086,NORMAL,BENIGN,True
0.00106004334614836,NORMAL,BENIGN,True
0.00029701235053041875,NORMAL,BENIGN,True
0.00029701239596530875,NORMAL,BENIGN,True
0.00029701239748121215,NORMAL,BENIGN,True
0.00029701233012868967,NORMAL,BENIGN,True
0.008763498483881187,NORMAL,BENIGN,True
0.03994057436346733,ANOMALY,BENIGN,False
0.03926176671983858,ANOMALY,BENIGN,False
0.0002970117104394664,NORMAL,BENIGN,True
0.0002970117119274491,NORMAL,BENIGN,True
0.0412217966269857,ANOMALY,BENIGN,False
0.04122228359002027,ANOMALY,BENIGN,False
0.041222621450200864,ANOMALY,BENIGN,False
0.040533797674957024,ANOMALY,BENIGN,False
0.04053379767506676,ANOMALY,BENIGN,False
0.037031827848715934,ANOMALY,BENIGN,False
0.03701044409974039,ANOMALY,BENIGN,False
0.03703161427359937,ANOMALY,BENIGN,False
0.03703210470535749,ANOMALY,BENIGN,False
0.03703936070187001,ANOMALY,BENIGN,False
0.03703503698796667,ANOMALY,BENIGN,False
0.0370391745205169,ANOMALY,BENIGN,False
0.03703424591551924,ANOMALY,BENIGN,False
0.03703503698776798,ANOMALY,BENIGN,False
0.00029701089973464795,NORMAL,BENIGN,True
0.00029701089975558547,NORMAL,BENIGN,True
0.00029701089218692493,NORMAL,BENIGN,True
0.0002970109071517588,NORMAL,BENIGN,True
0.00029701089220346676,NORMAL,BENIGN,True
0.00029701090733470184,NORMAL,BENIGN,True
0.03445341550418969,ANOMALY,BENIGN,False
0.034453666981668775,ANOMALY,BENIGN,False
0.03444815084904847,ANOMALY,BENIGN,False
0.03444801472080999,ANOMALY,BENIGN,False
0.034505265375629514,ANOMALY,BENIGN,False
0.03449982898686415,ANOMALY,BENIGN,False
0.03449973249427815,ANOMALY,BENIGN,False
0.03317366578495374,ANOMALY,BENIGN,False
0.033171599612858135,ANOMALY,BENIGN,False
0.033172754661489424,ANOMALY,BENIGN,False
0.03323788529267059,ANOMALY,BENIGN,False
0.033233028477048995,ANOMALY,BENIGN,False
0.03322801238854725,ANOMALY,BENIGN,False
0.033230524029905915,ANOMALY,BENIGN,False
0.03322554792420261,ANOMALY,BENIGN,False
0.03322167284272708,ANOMALY,BENIGN,False
0.03321893782194005,ANOMALY,BENIGN,False
0.033220229553216525,ANOMALY,BENIGN,False
0.03322618448325107,ANOMALY,BENIGN,False
0.033217855816658,ANOMALY,BENIGN,False
0.03322292129475348,ANOMALY,BENIGN,False
0.03322145850539728,ANOMALY,BENIGN,False
0.033228616962232733,ANOMALY,BENIGN,False
0.045151546752318236,ANOMALY,BENIGN,False
0.0010600425413038492,NORMAL,BENIGN,True
0.044004247340235204,ANOMALY,BENIGN,False
0.04400475546919276,ANOMALY,BENIGN,False
0.04400541323998988,ANOMALY,BENIGN,False
0.044072259385202435,ANOMALY,BENIGN,False
0.04119018558418036,ANOMALY,BENIGN,False
0.04122227275733903,ANOMALY,BENIGN,False
0.04119008910904953,ANOMALY,BENIGN,False
0.041222337115745904,ANOMALY,BENIGN,False
0.04122296882478157,ANOMALY,BENIGN,False
0.0412225543065488,ANOMALY,BENIGN,False
0.04122276345915729,ANOMALY,BENIGN,False
0.04013744155688007,ANOMALY,BENIGN,False
0.04013746084804277,ANOMALY,BENIGN,False
0.041126164628859596,ANOMALY,BENIGN,False
0.04053534268150901,ANOMALY,BENIGN,False
0.04113422725558552,ANOMALY,BENIGN,False
0.041126164628056676,ANOMALY,BENIGN,False
0.03942226359318595,ANOMALY,BENIGN,False
0.039422279991359895,ANOMALY,BENIGN,False
0.03942241073281776,ANOMALY,BENIGN,False
0.03942956893514478,ANOMALY,BENIGN,False
0.03942189044055475,ANOMALY,BENIGN,False
0.03942195392713599,ANOMALY,BENIGN,False
0.03679850648226522,ANOMALY,BENIGN,False
0.03680077007880039,ANOMALY,BENIGN,False
0.036798510169275954,ANOMALY,BENIGN,False
0.036802302417746735,ANOMALY,BENIGN,False
0.03682740335560849,ANOMALY,BENIGN,False
0.03680064431866039,ANOMALY,BENIGN,False
0.00029699157603039453,NORMAL,BENIGN,True
0.06908079564274107,ANOMALY,BENIGN,False
0.06908084708689287,ANOMALY,BENIGN,False
0.06908084748639003,ANOMALY,BENIGN,False
0.06908079963671075,ANOMALY,BENIGN,False
0.06908272842526024,ANOMALY,BENIGN,False
0.06908029513856956,ANOMALY,BENIGN,False
0.06908270463369018,ANOMALY,BENIGN,False
0.06908270233018828,ANOMALY,BENIGN,False
0.06908029496899143,ANOMALY,BENIGN,False
0.06908029471440177,ANOMALY,BENIGN,False
0.06908272580624972,ANOMALY,BENIGN,False
0.001060043392682121,NORMAL,BENIGN,True
0.0002970123890805271,NORMAL,BENIGN,True
0.00029701238908612615,NORMAL,BENIGN,True
0.0002970123881656158,NORMAL,BENIGN,True
0.0002970124077226416,NORMAL,BENIGN,True
0.0002970124077343151,NORMAL,BENIGN,True
0.00029701238783228374,NORMAL,BENIGN,True
0.00029701238814753504,NORMAL,BENIGN,True
0.06796045885634966,ANOMALY,BENIGN,False
0.008763494995228566,NORMAL,BENIGN,True
0.038681364455079824,ANOMALY,BENIGN,False
0.03867337306254336,ANOMALY,BENIGN,False
0.038688019364735544,ANOMALY,BENIGN,False
0.038673202478855244,ANOMALY,BENIGN,False
0.03896416221593463,ANOMALY,BENIGN,False
0.03873690949008729,ANOMALY,BENIGN,False
0.03884321440178956,ANOMALY,BENIGN,False
0.03875786387037563,ANOMALY,BENIGN,False
0.03876044720288642,ANOMALY,BENIGN,False
0.038840247424289244,ANOMALY,BENIGN,False
0.03889640633023624,ANOMALY,BENIGN,False
0.03885472973837594,ANOMALY,BENIGN,False
0.03885504159466844,ANOMALY,BENIGN,False
0.0483520567438784,ANOMALY,BENIGN,False
0.048522982987642564,ANOMALY,BENIGN,False
0.05916642237422291,ANOMALY,BENIGN,False
0.059166305027771364,ANOMALY,BENIGN,False
0.05914285541668212,ANOMALY,BENIGN,False
0.05916630421193666,ANOMALY,BENIGN,False
0.058555980470825005,ANOMALY,BENIGN,False
