RMSE_Score,Prediction,True_Label,Correct
0.07244757843697734,ANOMALY,DDoS,True
0.1001614632465629,ANOMALY,DDoS,True
0.07243756941441191,ANOMALY,DDoS,True
0.1027326637990051,ANOMALY,DDoS,True
0.055325892179738045,ANOMALY,DDoS,True
0.06313764513302694,ANOMALY,DDoS,True
0.07808488792226985,ANOMALY,DDoS,True
0.06439696461794563,ANOMALY,DDoS,True
0.021707942212496483,ANOMALY,DDoS,True
0.10866893587285387,ANOMALY,DDoS,True
0.028160749528397606,ANOMALY,DDoS,True
0.09731622767965241,ANOMALY,DDoS,True
0.08980413873282504,ANOMALY,DDoS,True
0.10866748080697392,ANOMALY,DDoS,True
0.04259363663901244,ANOMALY,DDoS,True
0.10866667552143365,ANOMALY,DDoS,True
0.019084385617764692,NORMAL,DDoS,False
0.07272552991862624,ANOMALY,DDoS,True
0.048009878575943216,ANOMALY,DDoS,True
0.08614059092282315,ANOMALY,DDoS,True
0.09411464291055216,ANOMALY,DDoS,True
0.07677798949666952,ANOMALY,DDoS,True
0.048602264938694385,ANOMALY,DDoS,True
0.07963943490233742,ANOMALY,DDoS,True
0.08489593443737978,ANOMALY,DDoS,True
0.11688697643094606,ANOMALY,DDoS,True
0.08489331883729472,ANOMALY,DDoS,True
0.09988850693444548,ANOMALY,DDoS,True
0.09410754328173067,ANOMALY,DDoS,True
0.08896927490199734,ANOMALY,DDoS,True
0.019276571062161827,NORMAL,DDoS,False
0.07612254236567448,ANOMALY,DDoS,True
0.07367509516923429,ANOMALY,DDoS,True
0.11695741236985764,ANOMALY,DDoS,True
0.04855976811605185,ANOMALY,DDoS,True
0.10853428390350675,ANOMALY,DDoS,True
0.07263210375175244,ANOMALY,DDoS,True
0.11046754536990902,ANOMALY,DDoS,True
0.07366989937841296,ANOMALY,DDoS,True
0.07639629676578077,ANOMALY,DDoS,True
0.07088475376136094,ANOMALY,DDoS,True
0.09559158297356328,ANOMALY,DDoS,True
0.10416737935691776,ANOMALY,DDoS,True
0.09752783500074814,ANOMALY,DDoS,True
0.10492294265289928,ANOMALY,DDoS,True
0.11534706273109434,ANOMALY,DDoS,True
0.10504730209156654,ANOMALY,DDoS,True
0.09712755954848204,ANOMALY,DDoS,True
0.07061952005521335,ANOMALY,DDoS,True
0.0674068219793726,ANOMALY,DDoS,True
0.06738174498575725,ANOMALY,DDoS,True
0.048299679656653494,ANOMALY,DDoS,True
0.07139594785630632,ANOMALY,DDoS,True
0.08425184195588796,ANOMALY,DDoS,True
0.07970248214966288,ANOMALY,DDoS,True
0.02934207154167116,ANOMALY,DDoS,True
0.07138080873215322,ANOMALY,DDoS,True
0.09371288688136249,ANOMALY,DDoS,True
0.09057984924149312,ANOMALY,DDoS,True
0.0549397153346991,ANOMALY,DDoS,True
0.07165733873518933,ANOMALY,DDoS,True
0.04251443450690202,ANOMALY,DDoS,True
0.1097506556863909,ANOMALY,DDoS,True
0.07207049425466912,ANOMALY,DDoS,True
0.09371740470021415,ANOMALY,DDoS,True
0.08425933723945596,ANOMALY,DDoS,True
0.07309662182269665,ANOMALY,DDoS,True
0.07206112157057545,ANOMALY,DDoS,True
0.08426028119731228,ANOMALY,DDoS,True
0.07344918468225219,ANOMALY,DDoS,True
0.07355345579534264,ANOMALY,DDoS,True
0.0847424195531646,ANOMALY,DDoS,True
0.08478595399800479,ANOMALY,DDoS,True
0.07259016199987275,ANOMALY,DDoS,True
0.09404813740316557,ANOMALY,DDoS,True
0.028777998623981484,ANOMALY,DDoS,True
0.08847775289475628,ANOMALY,DDoS,True
0.08646666063338002,ANOMALY,DDoS,True
0.0803386642849071,ANOMALY,DDoS,True
0.07769708779784379,ANOMALY,DDoS,True
0.10730635873667675,ANOMALY,DDoS,True
0.07338625505887222,ANOMALY,DDoS,True
0.08075587446296534,ANOMALY,DDoS,True
0.10988131552039551,ANOMALY,DDoS,True
0.028073108060899243,ANOMALY,DDoS,True
0.09130477396498025,ANOMALY,DDoS,True
0.055227525788598145,ANOMALY,DDoS,True
0.0705539709489668,ANOMALY,DDoS,True
0.019068558341409986,NORMAL,DDoS,False
0.09922628083114045,ANOMALY,DDoS,True
0.055218616891450946,ANOMALY,DDoS,True
0.10987958065365812,ANOMALY,DDoS,True
0.05521588920992855,ANOMALY,DDoS,True
0.08912503781612907,ANOMALY,DDoS,True
0.08969715128355792,ANOMALY,DDoS,True
0.08932588457138725,ANOMALY,DDoS,True
0.047878261635936545,ANOMALY,DDoS,True
0.09223890271169487,ANOMALY,DDoS,True
0.04847307595199743,ANOMALY,DDoS,True
0.10868910686312214,ANOMALY,DDoS,True
0.0847895690927764,ANOMALY,DDoS,True
0.11834542990974574,ANOMALY,DDoS,True
0.08478796239250815,ANOMALY,DDoS,True
0.10868808813923368,ANOMALY,DDoS,True
0.02147465496392558,ANOMALY,DDoS,True
0.10201131805621501,ANOMALY,DDoS,True
0.028736327393225795,ANOMALY,DDoS,True
0.08933081083363502,ANOMALY,DDoS,True
0.048431957692666915,ANOMALY,DDoS,True
0.09258701645033389,ANOMALY,DDoS,True
0.04843848596506875,ANOMALY,DDoS,True
0.09254080346888428,ANOMALY,DDoS,True
0.07382656002063274,ANOMALY,DDoS,True
0.0718591416759345,ANOMALY,DDoS,True
0.09836440175001682,ANOMALY,DDoS,True
0.076877341453123,ANOMALY,DDoS,True
0.08441958444057214,ANOMALY,DDoS,True
0.11029363989246506,ANOMALY,DDoS,True
0.08828516562676937,ANOMALY,DDoS,True
0.09306944762190002,ANOMALY,DDoS,True
0.10065948482377596,ANOMALY,DDoS,True
0.1034859400234484,ANOMALY,DDoS,True
0.10353274271172852,ANOMALY,DDoS,True
0.10760446042367988,ANOMALY,DDoS,True
0.1007582836816317,ANOMALY,DDoS,True
0.1031910424500522,ANOMALY,DDoS,True
0.0949888801520363,ANOMALY,DDoS,True
0.08455276694822103,ANOMALY,DDoS,True
0.09178369824344805,ANOMALY,DDoS,True
0.02921148775845432,ANOMALY,DDoS,True
0.04816426590570332,ANOMALY,DDoS,True
0.0936329496770146,ANOMALY,DDoS,True
0.0936309291574835,ANOMALY,DDoS,True
0.09362967769749399,ANOMALY,DDoS,True
0.02972966058607311,ANOMALY,DDoS,True
0.08415908318019515,ANOMALY,DDoS,True
0.08415703980000165,ANOMALY,DDoS,True
0.07746791211544898,ANOMALY,DDoS,True
0.0841529410819118,ANOMALY,DDoS,True
0.0735023535814315,ANOMALY,DDoS,True
0.08463573276156575,ANOMALY,DDoS,True
0.09390655474943277,ANOMALY,DDoS,True
0.08463040937203653,ANOMALY,DDoS,True
0.07347124562871958,ANOMALY,DDoS,True
0.07346897783798975,ANOMALY,DDoS,True
0.019075524129205268,NORMAL,DDoS,False
0.11865193601485044,ANOMALY,DDoS,True
0.10183431925835568,ANOMALY,DDoS,True
0.1020220936006556,ANOMALY,DDoS,True
0.11876414316051966,ANOMALY,DDoS,True
0.10837203889178063,ANOMALY,DDoS,True
0.10180254048664034,ANOMALY,DDoS,True
0.10198479139708844,ANOMALY,DDoS,True
0.06757892832104283,ANOMALY,DDoS,True
0.10850646523896092,ANOMALY,DDoS,True
0.027961844291340042,ANOMALY,DDoS,True
0.08660336639435559,ANOMALY,DDoS,True
0.027982623320143563,ANOMALY,DDoS,True
0.09325737693825852,ANOMALY,DDoS,True
0.09222189323498982,ANOMALY,DDoS,True
0.10130444717493396,ANOMALY,DDoS,True
0.055069501940874975,ANOMALY,DDoS,True
0.10433159888582316,ANOMALY,DDoS,True
0.072729226426805,ANOMALY,DDoS,True
0.09358828554579936,ANOMALY,DDoS,True
0.07272725168555647,ANOMALY,DDoS,True
0.08156680631202767,ANOMALY,DDoS,True
0.08957013855436517,ANOMALY,DDoS,True
0.0803030255135525,ANOMALY,DDoS,True
0.055061558387709694,ANOMALY,DDoS,True
0.11526397804686458,ANOMALY,DDoS,True
0.08956601839524335,ANOMALY,DDoS,True
0.08157115579450672,ANOMALY,DDoS,True
0.07271851048231867,ANOMALY,DDoS,True
0.10251425203921391,ANOMALY,DDoS,True
0.08468433714683143,ANOMALY,DDoS,True
0.07347379924952822,ANOMALY,DDoS,True
0.0985806584394724,ANOMALY,DDoS,True
0.08668185955249387,ANOMALY,DDoS,True
0.06047520535344425,ANOMALY,DDoS,True
0.11010556542536004,ANOMALY,DDoS,True
0.061138710404470616,ANOMALY,DDoS,True
0.10835040438397113,ANOMALY,DDoS,True
0.07953709357125324,ANOMALY,DDoS,True
0.10968506451220346,ANOMALY,DDoS,True
0.07183944785553215,ANOMALY,DDoS,True
0.07382456211134755,ANOMALY,DDoS,True
0.07287132163611285,ANOMALY,DDoS,True
0.07382272891397477,ANOMALY,DDoS,True
0.08404880776545437,ANOMALY,DDoS,True
0.07383374084363202,ANOMALY,DDoS,True
0.09354500204091103,ANOMALY,DDoS,True
0.1146910692573526,ANOMALY,DDoS,True
0.09354343226527363,ANOMALY,DDoS,True
0.08499636769317212,ANOMALY,DDoS,True
0.07769784518433662,ANOMALY,DDoS,True
0.08499504100123224,ANOMALY,DDoS,True
0.09354018092936853,ANOMALY,DDoS,True
0.10525985870331273,ANOMALY,DDoS,True
0.07285771258665909,ANOMALY,DDoS,True
0.10525784117891716,ANOMALY,DDoS,True
0.09353670276145115,ANOMALY,DDoS,True
0.11428647205369975,ANOMALY,DDoS,True
0.08403446371816636,ANOMALY,DDoS,True
0.05223915688371261,ANOMALY,DDoS,True
0.07285744403326391,ANOMALY,DDoS,True
0.07285521729537149,ANOMALY,DDoS,True
0.07287294434843773,ANOMALY,DDoS,True
0.07337157818401177,ANOMALY,DDoS,True
0.09385665576012396,ANOMALY,DDoS,True
0.07336664953494254,ANOMALY,DDoS,True
0.10509804886249853,ANOMALY,DDoS,True
0.10324353279726416,ANOMALY,DDoS,True
0.09523228953522207,ANOMALY,DDoS,True
0.0894980662410907,ANOMALY,DDoS,True
0.056175418151351277,ANOMALY,DDoS,True
0.0894959349075348,ANOMALY,DDoS,True
0.05617311943825255,ANOMALY,DDoS,True
0.09214203525213732,ANOMALY,DDoS,True
0.06347286764527746,ANOMALY,DDoS,True
0.08948927172773694,ANOMALY,DDoS,True
0.11007546591790471,ANOMALY,DDoS,True
0.09213811361556792,ANOMALY,DDoS,True
0.05959951116198202,ANOMALY,DDoS,True
0.07261446534996091,ANOMALY,DDoS,True
0.05619627475391917,ANOMALY,DDoS,True
0.07261053878577534,ANOMALY,DDoS,True
0.06922683463292477,ANOMALY,DDoS,True
0.072607800924433,ANOMALY,DDoS,True
0.05006954153533097,ANOMALY,DDoS,True
0.0726448572487996,ANOMALY,DDoS,True
0.10751305637873958,ANOMALY,DDoS,True
0.09215195831611507,ANOMALY,DDoS,True
0.10338820401603974,ANOMALY,DDoS,True
0.08950128451973471,ANOMALY,DDoS,True
0.08191035763636012,ANOMALY,DDoS,True
0.07263519325522014,ANOMALY,DDoS,True
0.0698438985205255,ANOMALY,DDoS,True
0.08952889364799453,ANOMALY,DDoS,True
0.09436025563505186,ANOMALY,DDoS,True
0.0733770614540351,ANOMALY,DDoS,True
0.04822350170611152,ANOMALY,DDoS,True
0.04822019391719912,ANOMALY,DDoS,True
0.09385131726630747,ANOMALY,DDoS,True
0.10255394579819783,ANOMALY,DDoS,True
0.055331918678010385,ANOMALY,DDoS,True
0.0689327072881227,ANOMALY,DDoS,True
0.09407652955814894,ANOMALY,DDoS,True
0.1128356419107577,ANOMALY,DDoS,True
0.061177542830899184,ANOMALY,DDoS,True
0.1026214552640261,ANOMALY,DDoS,True
0.08057679889044993,ANOMALY,DDoS,True
0.08053007211244372,ANOMALY,DDoS,True
0.02788317960907844,ANOMALY,DDoS,True
0.0942301181759927,ANOMALY,DDoS,True
0.08734133734365443,ANOMALY,DDoS,True
0.06882094324065069,ANOMALY,DDoS,True
0.06656456440159071,ANOMALY,DDoS,True
0.0807720287185621,ANOMALY,DDoS,True
0.10463712412793735,ANOMALY,DDoS,True
0.08632880493197985,ANOMALY,DDoS,True
0.05759510785576309,ANOMALY,DDoS,True
0.06103295734437217,ANOMALY,DDoS,True
0.06484915901594344,ANOMALY,DDoS,True
0.09635815139532387,ANOMALY,DDoS,True
0.10205592365840985,ANOMALY,DDoS,True
0.08500505519121168,ANOMALY,DDoS,True
0.0941347800841404,ANOMALY,DDoS,True
0.0285819095931639,ANOMALY,DDoS,True
0.11275706141895808,ANOMALY,DDoS,True
0.09411153301880755,ANOMALY,DDoS,True
0.09708820979038714,ANOMALY,DDoS,True
0.0941092906933644,ANOMALY,DDoS,True
0.1127555372127993,ANOMALY,DDoS,True
0.07395200822785977,ANOMALY,DDoS,True
0.10129471740552645,ANOMALY,DDoS,True
0.07863346654887059,ANOMALY,DDoS,True
0.09605641326057658,ANOMALY,DDoS,True
0.018756238768726376,NORMAL,DDoS,False
0.11230061877786107,ANOMALY,DDoS,True
0.02795302788046739,ANOMALY,DDoS,True
0.09191302070395059,ANOMALY,DDoS,True
0.08988300258776276,ANOMALY,DDoS,True
0.0793775231279501,ANOMALY,DDoS,True
0.08988121451329184,ANOMALY,DDoS,True
0.07937424170843556,ANOMALY,DDoS,True
0.07821710887734155,ANOMALY,DDoS,True
0.07937753404302006,ANOMALY,DDoS,True
0.08987673471449598,ANOMALY,DDoS,True
0.07936988636368797,ANOMALY,DDoS,True
0.05448793500522179,ANOMALY,DDoS,True
0.06690738804614871,ANOMALY,DDoS,True
0.05448233215345239,ANOMALY,DDoS,True
0.06690646274923072,ANOMALY,DDoS,True
0.05456070199032033,ANOMALY,DDoS,True
0.07408189956521863,ANOMALY,DDoS,True
0.028539617183848436,ANOMALY,DDoS,True
0.08993728681214476,ANOMALY,DDoS,True
0.027985837585349647,ANOMALY,DDoS,True
0.01769332877468646,NORMAL,DDoS,False
0.05451121470501751,ANOMALY,DDoS,True
0.08983730661864187,ANOMALY,DDoS,True
0.10604215506640641,ANOMALY,DDoS,True
0.05533898618668736,ANOMALY,DDoS,True
0.08746600540237885,ANOMALY,DDoS,True
0.0898333493604098,ANOMALY,DDoS,True
0.07932288441431287,ANOMALY,DDoS,True
0.028465479482783877,ANOMALY,DDoS,True
0.09288585389314534,ANOMALY,DDoS,True
0.07309303853076662,ANOMALY,DDoS,True
0.10149450710034683,ANOMALY,DDoS,True
0.02781899638094411,ANOMALY,DDoS,True
0.09582053135446038,ANOMALY,DDoS,True
0.0781949692730342,ANOMALY,DDoS,True
0.09205615992996945,ANOMALY,DDoS,True
0.09261148353514725,ANOMALY,DDoS,True
0.09205376731365345,ANOMALY,DDoS,True
0.04194548483225867,ANOMALY,DDoS,True
0.09051017600677362,ANOMALY,DDoS,True
0.027841773759177048,ANOMALY,DDoS,True
0.09043998936102243,ANOMALY,DDoS,True
0.019469632032230795,NORMAL,DDoS,False
0.07772503419684745,ANOMALY,DDoS,True
0.02811406931063463,ANOMALY,DDoS,True
0.06001515242312746,ANOMALY,DDoS,True
0.01894417770200043,NORMAL,DDoS,False
0.07681442991257342,ANOMALY,DDoS,True
0.0719846113868576,ANOMALY,DDoS,True
0.09089376401641809,ANOMALY,DDoS,True
0.07707996153973753,ANOMALY,DDoS,True
0.09089012056716066,ANOMALY,DDoS,True
0.028526329065890484,ANOMALY,DDoS,True
0.07259948691689828,ANOMALY,DDoS,True
0.04780528935235302,ANOMALY,DDoS,True
0.06384842726145072,ANOMALY,DDoS,True
0.04759791984072889,ANOMALY,DDoS,True
0.0513163122535756,ANOMALY,DDoS,True
0.10348226189098858,ANOMALY,DDoS,True
0.1010480890660221,ANOMALY,DDoS,True
0.05796829053493179,ANOMALY,DDoS,True
0.07928346003063459,ANOMALY,DDoS,True
0.06660647678720104,ANOMALY,DDoS,True
0.10520109856876197,ANOMALY,DDoS,True
0.06660826430531801,ANOMALY,DDoS,True
0.11181361260654858,ANOMALY,DDoS,True
0.11064958128003553,ANOMALY,DDoS,True
0.09558996118921198,ANOMALY,DDoS,True
0.07279786972376033,ANOMALY,DDoS,True
0.10051324698159868,ANOMALY,DDoS,True
0.09347702545189938,ANOMALY,DDoS,True
0.09133424263200635,ANOMALY,DDoS,True
0.09362790457091089,ANOMALY,DDoS,True
0.0903438866279535,ANOMALY,DDoS,True
0.07202902888196774,ANOMALY,DDoS,True
0.06589194210961972,ANOMALY,DDoS,True
0.09363788487212964,ANOMALY,DDoS,True
0.1116793454146079,ANOMALY,DDoS,True
0.04794627729612408,ANOMALY,DDoS,True
0.07343244061708994,ANOMALY,DDoS,True
0.06260395377990963,ANOMALY,DDoS,True
0.02844792902135034,ANOMALY,DDoS,True
0.07363788450546208,ANOMALY,DDoS,True
0.09362082848239507,ANOMALY,DDoS,True
0.09400076034521399,ANOMALY,DDoS,True
0.05525749006188529,ANOMALY,DDoS,True
0.08914716309831304,ANOMALY,DDoS,True
0.04240833568568771,ANOMALY,DDoS,True
0.08976266625832373,ANOMALY,DDoS,True
0.07808127756174778,ANOMALY,DDoS,True
0.07825918661484484,ANOMALY,DDoS,True
0.09406643501630306,ANOMALY,DDoS,True
0.07374354669808282,ANOMALY,DDoS,True
0.07391518272136308,ANOMALY,DDoS,True
0.07824924861745206,ANOMALY,DDoS,True
0.07824696680128354,ANOMALY,DDoS,True
0.09405715042822171,ANOMALY,DDoS,True
0.07827342052688409,ANOMALY,DDoS,True
0.08264607392759549,ANOMALY,DDoS,True
0.08729502592149607,ANOMALY,DDoS,True
0.10583546051887403,ANOMALY,DDoS,True
0.08558987063625831,ANOMALY,DDoS,True
0.06107007633324986,ANOMALY,DDoS,True
0.07698509826472892,ANOMALY,DDoS,True
0.061079208565923485,ANOMALY,DDoS,True
0.08885714737561247,ANOMALY,DDoS,True
0.1093022388867321,ANOMALY,DDoS,True
0.0196084017403312,NORMAL,DDoS,False
0.08706320962174965,ANOMALY,DDoS,True
0.06146660453276924,ANOMALY,DDoS,True
0.08598861328245785,ANOMALY,DDoS,True
0.09620334380470207,ANOMALY,DDoS,True
0.08557414442404909,ANOMALY,DDoS,True
0.09620201886178445,ANOMALY,DDoS,True
0.047079338830027455,ANOMALY,DDoS,True
0.09646024259633462,ANOMALY,DDoS,True
0.02882511337118929,ANOMALY,DDoS,True
0.10402416792188357,ANOMALY,DDoS,True
0.08369008329076348,ANOMALY,DDoS,True
0.06826710719742204,ANOMALY,DDoS,True
0.09326728811815395,ANOMALY,DDoS,True
0.06576526024990587,ANOMALY,DDoS,True
0.07247841425403947,ANOMALY,DDoS,True
0.07832787830708209,ANOMALY,DDoS,True
0.0717347414405005,ANOMALY,DDoS,True
0.1038745569691623,ANOMALY,DDoS,True
0.07173125000836354,ANOMALY,DDoS,True
0.10387439072318984,ANOMALY,DDoS,True
0.07680899713605882,ANOMALY,DDoS,True
0.11471806705221459,ANOMALY,DDoS,True
0.07680638257057278,ANOMALY,DDoS,True
0.09622511475561692,ANOMALY,DDoS,True
0.08870800734240228,ANOMALY,DDoS,True
0.09633274016829739,ANOMALY,DDoS,True
0.0724794244412058,ANOMALY,DDoS,True
0.08417382731578237,ANOMALY,DDoS,True
0.028250504135698157,ANOMALY,DDoS,True
0.10365425763225396,ANOMALY,DDoS,True
0.047344670438243086,ANOMALY,DDoS,True
0.09891637757306276,ANOMALY,DDoS,True
0.07312768902104445,ANOMALY,DDoS,True
0.09886357664695514,ANOMALY,DDoS,True
0.047935957643888215,ANOMALY,DDoS,True
0.11616568255852257,ANOMALY,DDoS,True
0.08437000812116621,ANOMALY,DDoS,True
0.09530149137693346,ANOMALY,DDoS,True
0.04792866243319682,ANOMALY,DDoS,True
0.11454804945485579,ANOMALY,DDoS,True
0.1062347925845336,ANOMALY,DDoS,True
0.028235880545381065,ANOMALY,DDoS,True
0.10148866871015656,ANOMALY,DDoS,True
0.09397870457440115,ANOMALY,DDoS,True
0.09529289199905511,ANOMALY,DDoS,True
0.0924261641300714,ANOMALY,DDoS,True
0.09913625216335319,ANOMALY,DDoS,True
0.04226152897174596,ANOMALY,DDoS,True
0.08499260344316503,ANOMALY,DDoS,True
0.04225884644170256,ANOMALY,DDoS,True
0.06696528990293776,ANOMALY,DDoS,True
0.018697054867830694,NORMAL,DDoS,False
0.07564202315092279,ANOMALY,DDoS,True
0.0669503478322123,ANOMALY,DDoS,True
0.08196227385387576,ANOMALY,DDoS,True
0.08773976349004493,ANOMALY,DDoS,True
0.018823334921424333,NORMAL,DDoS,False
0.07614630225739887,ANOMALY,DDoS,True
0.041954956962996705,ANOMALY,DDoS,True
0.06720540674948351,ANOMALY,DDoS,True
0.08940185589165196,ANOMALY,DDoS,True
0.1081657122857957,ANOMALY,DDoS,True
0.07321272704420363,ANOMALY,DDoS,True
0.10826431312415322,ANOMALY,DDoS,True
0.07326204718258406,ANOMALY,DDoS,True
0.08450157139625322,ANOMALY,DDoS,True
0.0937478315717639,ANOMALY,DDoS,True
0.07220795800299003,ANOMALY,DDoS,True
0.07325126354248464,ANOMALY,DDoS,True
0.08451003664909482,ANOMALY,DDoS,True
0.09375256545964575,ANOMALY,DDoS,True
0.0732640346127655,ANOMALY,DDoS,True
0.07221575864720096,ANOMALY,DDoS,True
0.04742355337619724,ANOMALY,DDoS,True
0.06527797284326832,ANOMALY,DDoS,True
0.07063582145368806,ANOMALY,DDoS,True
0.0706344074182152,ANOMALY,DDoS,True
0.09487963320025057,ANOMALY,DDoS,True
0.07239470969301276,ANOMALY,DDoS,True
0.07063601227420303,ANOMALY,DDoS,True
0.11034162056724178,ANOMALY,DDoS,True
0.0686009102233984,ANOMALY,DDoS,True
0.02074646728027453,ANOMALY,DDoS,True
0.10670347437876265,ANOMALY,DDoS,True
0.0835796457406616,ANOMALY,DDoS,True
0.07132372368803172,ANOMALY,DDoS,True
0.09317682804645853,ANOMALY,DDoS,True
0.09317511448239382,ANOMALY,DDoS,True
0.07131648367674451,ANOMALY,DDoS,True
0.09317485034242574,ANOMALY,DDoS,True
0.09317304770527664,ANOMALY,DDoS,True
0.08357153090043533,ANOMALY,DDoS,True
0.08356952305490084,ANOMALY,DDoS,True
0.08356730827346862,ANOMALY,DDoS,True
0.07234466305216312,ANOMALY,DDoS,True
0.07234229817024447,ANOMALY,DDoS,True
0.07684722691164106,ANOMALY,DDoS,True
0.08808792581551998,ANOMALY,DDoS,True
0.0984798729616938,ANOMALY,DDoS,True
0.08925323227536867,ANOMALY,DDoS,True
0.08821746237253167,ANOMALY,DDoS,True
0.08088636495988284,ANOMALY,DDoS,True
0.08930730857492276,ANOMALY,DDoS,True
0.1162899155687038,ANOMALY,DDoS,True
0.018800968783796067,NORMAL,DDoS,False
0.10131799843866508,ANOMALY,DDoS,True
0.08690693478327398,ANOMALY,DDoS,True
0.10556027860991353,ANOMALY,DDoS,True
0.07327365392145822,ANOMALY,DDoS,True
0.10141407411511427,ANOMALY,DDoS,True
0.07327150270871094,ANOMALY,DDoS,True
0.10110883133506744,ANOMALY,DDoS,True
0.09362969741473394,ANOMALY,DDoS,True
0.10024779676029152,ANOMALY,DDoS,True
0.07309090946934337,ANOMALY,DDoS,True
0.08352431440439169,ANOMALY,DDoS,True
0.08434657883442166,ANOMALY,DDoS,True
0.10777964939775297,ANOMALY,DDoS,True
0.07326054420269121,ANOMALY,DDoS,True
0.07632166375315867,ANOMALY,DDoS,True
0.08434146738113467,ANOMALY,DDoS,True
0.07632113107644736,ANOMALY,DDoS,True
0.08474843592067048,ANOMALY,DDoS,True
0.08433727391547775,ANOMALY,DDoS,True
0.08474424310626738,ANOMALY,DDoS,True
0.08433349736579904,ANOMALY,DDoS,True
0.07307019391040674,ANOMALY,DDoS,True
0.07313857140530988,ANOMALY,DDoS,True
0.04790337660190951,ANOMALY,DDoS,True
0.09898695500121323,ANOMALY,DDoS,True
0.02808975248021322,ANOMALY,DDoS,True
0.09114032501844241,ANOMALY,DDoS,True
0.0782046582587361,ANOMALY,DDoS,True
0.1043938727143595,ANOMALY,DDoS,True
0.07332546736511027,ANOMALY,DDoS,True
0.11029985486751918,ANOMALY,DDoS,True
0.028268091316591668,ANOMALY,DDoS,True
0.08240678957457191,ANOMALY,DDoS,True
0.08845428074550898,ANOMALY,DDoS,True
0.09763837141067071,ANOMALY,DDoS,True
0.08421907246741207,ANOMALY,DDoS,True
0.02815710232712735,ANOMALY,DDoS,True
0.08421838600109895,ANOMALY,DDoS,True
0.054053431431470886,ANOMALY,DDoS,True
0.08419918444687094,ANOMALY,DDoS,True
0.08850365210023789,ANOMALY,DDoS,True
0.08437586863585024,ANOMALY,DDoS,True
0.07146622090866692,ANOMALY,DDoS,True
0.0985617246248544,ANOMALY,DDoS,True
0.093088141294771,ANOMALY,DDoS,True
0.08090222503976435,ANOMALY,DDoS,True
0.07708898692989213,ANOMALY,DDoS,True
0.11424979666712735,ANOMALY,DDoS,True
0.0722353498720848,ANOMALY,DDoS,True
0.10385645379002323,ANOMALY,DDoS,True
0.09308389953347194,ANOMALY,DDoS,True
0.1091917331499566,ANOMALY,DDoS,True
0.08346232491304743,ANOMALY,DDoS,True
0.08509628281331767,ANOMALY,DDoS,True
0.04741867569001348,ANOMALY,DDoS,True
0.08509669521096692,ANOMALY,DDoS,True
0.08345817681902688,ANOMALY,DDoS,True
0.10057034993147464,ANOMALY,DDoS,True
0.047413954851473955,ANOMALY,DDoS,True
0.07119523421267587,ANOMALY,DDoS,True
0.07119962426759609,ANOMALY,DDoS,True
0.07673961321779398,ANOMALY,DDoS,True
0.10073998292132338,ANOMALY,DDoS,True
0.11862928750206456,ANOMALY,DDoS,True
0.10073007115674364,ANOMALY,DDoS,True
0.10130439014639595,ANOMALY,DDoS,True
0.08527488764169902,ANOMALY,DDoS,True
0.10142784746342547,ANOMALY,DDoS,True
0.02732904112861263,ANOMALY,DDoS,True
0.10364801434055869,ANOMALY,DDoS,True
0.08901741574386463,ANOMALY,DDoS,True
0.08619975296862543,ANOMALY,DDoS,True
0.01881153634505541,NORMAL,DDoS,False
0.08619942333935626,ANOMALY,DDoS,True
0.08920468430070247,ANOMALY,DDoS,True
0.09460691013032384,ANOMALY,DDoS,True
0.04172520178876622,ANOMALY,DDoS,True
0.0836440728293108,ANOMALY,DDoS,True
0.041722898623384165,ANOMALY,DDoS,True
0.11149542271364404,ANOMALY,DDoS,True
0.09185567906345879,ANOMALY,DDoS,True
0.11164670326549865,ANOMALY,DDoS,True
0.08903131100793894,ANOMALY,DDoS,True
0.10394441451631585,ANOMALY,DDoS,True
0.047729711246088956,ANOMALY,DDoS,True
0.11401722174725129,ANOMALY,DDoS,True
0.04772763741265965,ANOMALY,DDoS,True
0.11415815624557211,ANOMALY,DDoS,True
0.093537226074905,ANOMALY,DDoS,True
0.08615769651222568,ANOMALY,DDoS,True
0.0935352559117009,ANOMALY,DDoS,True
0.08128577385722884,ANOMALY,DDoS,True
0.07296538710036575,ANOMALY,DDoS,True
0.11163561539984969,ANOMALY,DDoS,True
0.07297487399330373,ANOMALY,DDoS,True
0.09356240914428772,ANOMALY,DDoS,True
0.07318318894974644,ANOMALY,DDoS,True
0.07302440738085611,ANOMALY,DDoS,True
0.07302228212766185,ANOMALY,DDoS,True
0.09356753511929268,ANOMALY,DDoS,True
0.08357021961221134,ANOMALY,DDoS,True
0.047961992983798225,ANOMALY,DDoS,True
0.10184851010394878,ANOMALY,DDoS,True
0.047420544310143004,ANOMALY,DDoS,True
0.09942334077192617,ANOMALY,DDoS,True
0.09443806740162741,ANOMALY,DDoS,True
0.11960392633116768,ANOMALY,DDoS,True
0.11971179886048235,ANOMALY,DDoS,True
0.10206496832529285,ANOMALY,DDoS,True
0.10459735344839594,ANOMALY,DDoS,True
0.10425600968469344,ANOMALY,DDoS,True
0.10425560360955126,ANOMALY,DDoS,True
0.11402073538473273,ANOMALY,DDoS,True
0.09635466571597028,ANOMALY,DDoS,True
0.04150311502214447,ANOMALY,DDoS,True
0.07711567914547353,ANOMALY,DDoS,True
